path,label,pca_split[0],pca_split[1],pca_split[2],pca_split[3],pca_split[4],pca_split[5],pca_split[6],pca_split[7],pca_split[8],pca_split[9],pca_split[10],pca_split[11],pca_split[12],pca_split[13],pca_split[14],pca_split[15],pca_split[16],pca_split[17],pca_split[18],pca_split[19],pca_split[20],pca_split[21],pca_split[22],pca_split[23],pca_split[24],pca_split[25],pca_split[26],pca_split[27],pca_split[28],pca_split[29]
dbfs:/mnt/fruits/Training/carrot_1/r0_158.jpg,carrot_1,24.033941749851476,-0.23513361694872967,8.844561205818282,-9.514764461972566,8.52565007390675,6.896126217957956,3.6030700947510956,-9.766302680592327,11.6602670754938,13.757918723892903,20.701246007482943,-10.2956008285955,-1.872135116379707,18.959142438264596,-5.904141107871729,10.052287918888807,0.07927625861193222,4.980798970348391,-0.37066920001050685,5.651825907478702,9.100112998854177,-1.9758284387177347,1.5523520123887844,1.395410495598346,3.9654712081059644,3.5972383531912,3.3726204729369997,0.9489791433566035,3.4016909987417185,-0.3509438391752019
dbfs:/mnt/fruits/Training/apple_red_yellow_1/r0_264.jpg,apple_red_yellow_1,-2.4893604763082857,-14.64450507903663,8.690115648532132,0.33118068467740064,-8.159031723145546,5.370873718142929,1.3794105492850164,7.147652117911068,7.371988731772386,-5.504774556614051,1.9518949034704496,-6.921300811783166,-1.8130986158124318,-2.295663246307182,6.507773878635284,3.8087695760243827,-2.053670888013056,-2.1055633080560043,0.8746349496559811,-0.8564137112114857,-1.7007947356339228,-5.602923243659289,-2.090460439536838,2.6891068809837253,0.8846762791774371,-1.8623656446465948,-2.3127297889060365,2.191705216252011,3.7932846350183587,-1.7795058151237757
dbfs:/mnt/fruits/Training/apple_red_yellow_1/r0_254.jpg,apple_red_yellow_1,-3.0751627372474526,-13.04475636752145,14.402255935220504,3.2851149264511306,-8.774572001156349,0.6374625008041125,9.272402279627938,8.52111173950625,8.05786160926322,-2.9851446162242588,0.9313147082831179,0.04610999267366334,5.865160348905482,2.6308143780011495,1.330072581495871,0.028053523386717787,-5.572870521522207,2.0786168539197947,2.867763126415251,-2.441751122503221,-2.2294064751806086,-4.432452847572605,1.4028926782096234,-0.3302816379110409,4.002998554349804,0.6944482937596633,1.4467803253779494,1.319648453052755,3.1569557512139643,1.564767199129304
dbfs:/mnt/fruits/Training/apple_golden_2/r1_254.jpg,apple_golden_2,-13.334522878531173,12.489650205085182,-3.4705248185594995,1.6535361586832236,2.891122243580903,5.269456229725752,-6.317585367793228,-7.1143970645970915,-5.381220943862572,-5.402250488082868,-7.724166963729573,-3.583475467131215,2.645568549103868,2.9205835638643634,-7.553399157782408,-7.017198696111576,4.193801770253909,5.003085519235391,2.9148298389441654,-7.662191749261956,10.662742216053076,3.8889565102970103,-0.29227593580410854,-7.102817628561824,3.729486058466903,-2.71488819009334,-2.354520428097834,-0.2923284267829568,-3.072752699318063,2.6475833219457603
dbfs:/mnt/fruits/Training/apple_red_yellow_1/r1_246.jpg,apple_red_yellow_1,16.244931610956513,-10.24242779656724,15.099970778964357,6.844156671646767,2.9363929195392724,9.373066829867795,9.4198444215189,-8.695998648601527,3.372860087918863,-4.632291211971414,-1.3343055742935441,-2.049329984113915,2.4532105235637336,-2.54734786914274,-4.310920500770265,-4.107684664863004,-7.956953833709678,0.43313276776301113,-3.9734635269495504,-4.32234690330372,-2.8315380378803394,-12.536910230670314,-4.853988455171925,0.9333463500319705,1.7673284584609943,-7.582736617537694,0.6722901225250875,2.44464662921118,5.932405893053279,-11.162406172242738
dbfs:/mnt/fruits/Training/apple_golden_2/r1_50.jpg,apple_golden_2,-5.570648337651102,-13.722113125155492,-18.13964076966409,-0.4583303967885692,15.487719897651653,-6.282851347927366,3.7039931539038253,-2.3231670058636045,4.285703181119098,-1.998309303929475,-1.5514733429814915,0.021264749530771225,-4.936660220658588,2.4956862121737413,-2.0417019175437585,0.18195841014124559,3.3567967911361896,-5.723814467177991,0.10253243739858009,-2.411229755203477,-6.335816428378227,-6.755904173331961,2.3451076483872977,-3.3673640194621486,6.147706243891446,2.3847480895807944,-3.416957886315123,-0.038869154021130156,-2.746811412314384,1.690374403453673
dbfs:/mnt/fruits/Training/apple_rotten_1/r0_192.jpg,apple_rotten_1,21.731584911033497,-9.09321657662995,8.613842000945816,12.740219764431194,-14.711649187054613,0.4285419777937255,10.04152195507717,5.314338643589497,3.133506598489526,13.669230853108886,-0.837913530134593,-0.207721284160118,9.598618823351966,-1.9408025885585891,1.1809949133755486,-6.344645578540866,13.12100449247764,-3.675453187166598,-3.6556990013157233,0.24994725130206719,1.1568723821050682,-2.581676064576165,0.0450656543393598,-2.2695728369617174,5.4193908894353156,-9.021061293710103,2.5511623427487633,-5.639737811636109,2.8428112293941785,6.59048224598059
dbfs:/mnt/fruits/Training/apple_rotten_1/r1_216.jpg,apple_rotten_1,17.14383425283568,-4.751083917149545,9.44848172810851,13.473008149312461,-14.809012458924785,-6.626669026634519,3.0979931240792173,2.3289830432391954,-2.553810245229807,3.9897874699132445,-7.327584729390281,0.9366975671427269,-0.09391231639532252,2.8680348774450186,-0.6105829547070157,-0.24844513279388766,8.25641977117348,-2.4920412949988946,4.573617875097162,-0.5169430099002864,4.444227585543778,1.1288875697390577,2.464764661658804,-1.7514168456096297,4.124638726467698,-1.5650661957270142,1.1425166487693745,-6.391248882353412,4.431366947800454,1.5025221777554867
dbfs:/mnt/fruits/Training/apple_red_yellow_1/r0_110.jpg,apple_red_yellow_1,3.50010191613133,-8.055387257469961,13.692595628786915,12.669557668930382,15.165437879958635,0.9565929077165044,15.819258456791578,-2.579840480485975,0.7237913305454299,-1.6365319429998493,-4.123695687244533,1.0815831105874114,3.5223723963580174,2.5391362150705334,3.002117369649796,-3.47958059630527,-5.578265184590964,1.7115415178774724,0.9118877965463265,5.588851373138386,0.8682313958110129,7.3036539225361095,3.9661621924396058,3.5293504019664566,-6.089681019813677,2.6560814898078497,-0.18011273722558624,2.5823573147103516,-2.4976361238223137,-1.4257911351925665
dbfs:/mnt/fruits/Training/apple_red_yellow_1/r0_126.jpg,apple_red_yellow_1,5.9666895031475375,-6.238126670793666,11.54200071769802,13.199188643141229,13.878156332486817,-0.07439457716427093,15.874916206774566,0.6824315052992174,3.5465401281499416,-0.6847097213438927,-3.6667268127000843,1.222477807420699,4.449999127209495,1.6395076403022655,2.9483071220649038,-4.551594618947216,-8.172308045738877,2.4185149102830175,2.1345925553634606,2.579641517089243,0.1681107133526207,5.214523511598898,2.739155936927551,4.336895654697786,-4.331333456422506,1.6175507371586888,-0.5869822995751329,0.0069004162377406765,-5.206925065492584,1.3822679096984272
dbfs:/mnt/fruits/Training/apple_rotten_1/r0_132.jpg,apple_rotten_1,32.24409051253989,4.170582657431943,1.5539832199052444,8.870797904675563,-20.555146058703322,-6.4963599653865085,-1.4783611290080492,-9.331168157191188,-4.854095272752972,16.66817391029306,-9.493705633528068,5.54802970679082,6.392076112323881,2.9154658936113593,5.904938738046714,5.581989183471259,16.45815794602707,-5.541711263667912,-6.6220243754809776,1.6531253433679913,-4.297134323043747,-6.096320504043492,0.5369924242959161,0.7389488763936937,-5.232588965753696,-3.0874092025571787,-4.030861821886195,-2.9576245553454914,-7.139147345920601,0.7629450457003397
dbfs:/mnt/fruits/Training/apple_rotten_1/r0_60.jpg,apple_rotten_1,28.482508646428737,7.141088408228145,-7.730830171547878,6.884445955601083,-31.102488811342106,-0.9196494536739984,-2.8858456960980656,-17.229992007110823,-3.297484700100548,23.1953234909853,-17.295372784547137,7.622862807115115,14.885853251755012,10.271378059833967,11.123829765488392,7.066626126150945,15.741723716406819,-1.8323286502260034,-2.0098851735128136,2.0465267222002597,1.0464682863991357,-9.401419415923657,-8.855608065490342,-0.012168808945925275,-7.845346887459432,-3.777925199709036,-3.9258705248959083,1.493317002197094,-8.132634629000478,2.3442867346202267
dbfs:/mnt/fruits/Training/apple_rotten_1/r1_14.jpg,apple_rotten_1,18.278583718013454,-11.614459940138802,10.199496641251853,15.619838546021818,-9.003705589412615,-2.026021550676862,15.00737383896525,2.7578250319346123,8.293710191219889,0.486048825998957,-5.190633506300091,-0.24007144245498502,12.277913723064618,0.61827459235955,-1.6223299775672955,-8.356391181893411,1.3224141222571344,-2.479891648080722,2.1129064642938356,-6.050899477753921,-2.957850630053707,-4.37041956759596,2.7076904417518692,3.2428942185329515,3.310526544483151,-6.9395338285289805,6.053076756114839,-1.295460630039378,4.526213396252176,0.8076751384028454
dbfs:/mnt/fruits/Training/apple_rotten_1/r0_316.jpg,apple_rotten_1,25.19686511852994,-2.176932110579252,0.6630506450464851,11.689366751432217,-16.411018496673535,-0.6033762915180605,10.077439251241934,0.8552679699754981,8.317342043958316,13.16249206591239,-8.636739722318278,4.111995095838778,10.865348650655765,3.0483580993198927,5.246203639890638,-1.290702076534095,5.708071910155729,-2.734440379882968,5.580449447964465,-0.3118908233896446,-3.264881759663528,-3.1123055705607636,-2.978788071324271,1.6021189225116217,-4.478669749834588,-4.496714770442148,0.5283178774596705,0.144790074377272,-6.21889225313963,3.8183160387912025
dbfs:/mnt/fruits/Training/apple_rotten_1/r0_288.jpg,apple_rotten_1,36.67324201187422,4.951266512799167,-4.472729019495005,10.074229206441633,-9.512672557003398,2.630888524775505,13.947735823059544,-9.125457306957191,5.448063331344815,6.121570345896793,-16.1030197694216,7.267437623839179,8.79208740264745,6.97957109283051,-8.002485462397805,1.513300858373771,-3.8070825605617435,-9.175490905690987,-3.143696619144694,2.4973861289915917,-0.8262096810994419,-3.9271798997182072,-2.171242656844025,-2.0180866768702947,-5.408840544620375,3.1213088477998037,1.8032234153490723,7.195351584170069,-7.789507452367682,-4.287743230990835
dbfs:/mnt/fruits/Training/apple_rotten_1/r0_266.jpg,apple_rotten_1,15.67104167623152,-5.557887491876112,14.844736125711991,16.495543647169228,-11.498526582838482,-3.7899630673805063,22.539662317884396,1.4825899501668551,14.98134397020833,3.573281511258395,-9.13845640675577,6.181784974292712,10.779577438205589,4.363116144802329,-4.406689009246912,-13.743363394525405,-10.46467216667704,1.871358550201476,5.396500903796731,-5.482011225121124,-3.792532392367971,1.3849240026355918,6.891462552232707,-3.2363099282758108,4.621961670805113,2.1988092313848666,6.704622592578358,1.6651425816274221,-3.383320447413322,1.0900924408533248
dbfs:/mnt/fruits/Training/eggplant_violet_1/r0_270.jpg,eggplant_violet_1,28.878438219253308,14.691207894591006,-7.284476072211318,-27.1107246636419,2.3922552186255372,0.7278051042774583,20.058546935541063,5.2892405307874375,-16.716873375569662,-8.25234232415406,-9.985009091431088,-4.200056325071172,-3.8185253585004193,6.262234105580745,7.876885209311074,1.7691252346854194,-0.28870140668802735,8.06970028488605,6.299718746835294,-1.1776408969228906,-5.427497148130001,7.059318219035269,-5.5958136078134615,-0.8541118805492056,-0.28501769742604743,0.7218065674229435,-14.902494831497815,-6.363778593813096,-0.5173680550279958,-6.195326235913566
dbfs:/mnt/fruits/Training/apple_6/r1_18.jpg,apple_6,-0.6169204425271302,16.00133268348763,-12.59624756909617,11.287118708268993,-2.6582366418027132,2.275682443877751,-0.7882343139850246,1.1907300885403092,-2.489621508002336,3.721860464702863,2.9747563748939987,3.7612305077663946,0.0672411208013277,2.9441337763512316,-3.36979275207798,-5.371794533935647,-4.575192492645559,8.443401421507305,7.425966036214876,-1.1111531933221428,-11.646803883206136,5.688297186608917,-0.04318089990103982,7.7042279330430645,-6.457848999476628,1.0215586221250605,-1.8748278831187568,0.3112050849162826,-0.05001801936609341,1.1641791258734004
dbfs:/mnt/fruits/Training/apple_6/r1_144.jpg,apple_6,-23.14283198610103,22.758537879087605,1.4506986967744064,-0.8794730753617535,6.570901647700599,-2.3197446449660575,-5.7003547779679575,-6.408947404366838,-4.844849493130113,4.880243234017103,-2.6863045277995763,-0.5421678808087683,6.093341774143886,0.07534054220198355,-1.5823381246459645,0.13958449469818765,1.0552199076640134,-1.0494785023285398,5.545650125833404,2.2261545914746104,0.20774622235038734,2.3783796729420077,0.0872351073975492,0.7627360338492858,0.9557999851271586,-2.923810759054669,2.4903185933870966,-6.8040161615792245,4.102010382207199,-0.5936931169180898
dbfs:/mnt/fruits/Training/eggplant_violet_1/r0_94.jpg,eggplant_violet_1,33.533708442785134,11.088270880193964,-10.548560256384588,-23.117271778698303,-0.8696904960706883,0.8592481576392133,15.490591261572801,14.475863112383648,-6.673969425279162,-3.902351150925251,-3.9195197855315285,-4.6029135063388145,-4.004013717204204,-8.232090824790966,7.790615854018779,1.0081714051091375,3.349727461399378,3.8030345643325076,3.536052321166085,1.7459426018485344,-1.6690736824907746,-2.8522441264718346,-10.208786511474921,-14.790197216917194,-9.416451212843782,7.788123891074035,23.893910381651825,2.4954735772004173,5.788529886904281,8.498550434788552
dbfs:/mnt/fruits/Training/apple_6/r0_286.jpg,apple_6,14.462885861485134,0.4663823545171842,-20.778345450090622,2.7195762195188893,2.8049648608266304,8.851137452555273,-7.7260932022170525,9.631762905995274,3.003506050995695,3.398173147396458,4.582505083154699,1.7480542719142294,9.870184264196478,4.278008373881188,1.7196278128731468,-1.5914865370946627,-7.175531006959327,3.6048061493296264,-3.3499571776605754,-3.209079484011568,-4.778669030650026,-2.9214403431108096,4.676297675453651,4.144420574784465,-9.833947684566342,-0.7193670876747467,-0.3595062605464811,6.155841473233106,1.9584934002427445,-1.8051356933291
dbfs:/mnt/fruits/Training/apple_6/r0_242.jpg,apple_6,5.782033340674264,5.82418939935712,-10.262777715140611,4.413249609102548,-0.8274490851046167,7.384384564376814,-7.462733661422668,-7.941259099412077,-7.744693112546651,2.7731646387584905,-0.7908332162438402,2.7469987899637744,-3.2128311003795273,8.814735525688608,-7.77460016792433,-13.03734260491383,-0.6516760825949799,12.111276046780379,3.9466366311599876,-5.0715093905309185,-5.155216248475266,0.13270295542863103,2.0890569759038184,7.854504676370622,-2.883707975379926,-0.4678935067824382,-2.1419366747863395,1.023957478694839,-3.21476121214688,-0.6493288323576916
dbfs:/mnt/fruits/Training/apple_6/r0_298.jpg,apple_6,3.8061906972452237,-4.679080926690545,-16.150923988859635,-2.061489438431426,4.692893279768371,3.615798243779528,-2.496334229297943,7.110067321893995,1.7340391743921575,2.0543553156813226,4.275542417826584,2.0436788577762126,10.681996669819485,5.6583612329304085,0.15803206497255629,-2.6405585976604216,-4.797865795086014,2.733912370166438,-5.66935772293001,-5.168959362450457,-0.11750354157645558,2.9078608876194627,3.5813995382817323,2.6078676767356104,-6.773881075814963,0.4073690171852401,1.7546815362738093,2.794791371465872,4.582967770514927,0.7850238197838034
dbfs:/mnt/fruits/Training/apple_6/r0_206.jpg,apple_6,5.036534807941413,-7.726473638493701,-22.592038885603248,2.889038880507125,-0.7860217606402577,8.023841640162054,-5.8950310460758795,3.794590764937207,1.7104927305178386,5.739300069839355,4.298744966046617,2.347479458648594,1.307433802990414,4.583626207675136,-4.449782048682487,-5.419765657173333,-2.536407526047929,3.558113905739126,-3.2747237683224553,-1.2323411922780587,-4.8426881072248165,3.9127395603152473,-1.083010029942188,8.660463510929025,-4.845790868531212,-1.7433890622388684,3.7616171435542585,2.640158588205352,3.0523291358938867,-2.1022755799154766
dbfs:/mnt/fruits/Training/apple_6/r0_42.jpg,apple_6,2.364498267971485,-12.218835461180118,-16.633141703782247,-1.1545678063061653,7.1911042778836975,0.026307156639258956,-4.80344790982904,7.227390058323332,4.588443179341852,1.3421840271934349,2.110962396857066,4.345783793716164,9.083516171469753,2.7874815101716712,1.9803252371597313,0.4814939151371827,2.3135426913978,2.430867782387044,-6.135335582895112,-7.243109523025063,3.4106960645558266,-0.17125750536326478,0.38489038333595244,0.7610789505941338,-1.0554199292767834,1.3917261081205285,5.170252015541459,0.31903861066453976,0.9961351158891282,0.357845335634326
dbfs:/mnt/fruits/Training/eggplant_violet_1/r0_26.jpg,eggplant_violet_1,37.38986446026978,11.666052193298254,-9.0431903209054,-30.398111235389724,-3.5129159198883295,5.374780732861663,16.92922426645193,5.755730900191407,-11.8015911425947,1.1419935120560432,-5.108184929958517,3.1920775207633296,-1.566302176985722,7.090012278960328,-4.329413665881588,4.810406165738594,0.8954220513532111,-9.830813999320334,-4.5030301009738265,-5.867976641004783,6.8867301021532095,4.507148940346868,19.231084095462062,16.215032942334414,5.995534056001648,-4.165606409280302,1.5709104300727144,6.18871017231836,-7.386860274371468,0.7903493060004182
dbfs:/mnt/fruits/Training/apple_6/r0_46.jpg,apple_6,2.2114739797648855,-10.816350397578107,-15.035423728107578,-1.510641957897492,7.970557746586718,-0.9741097292059945,-3.3224730100468416,6.365926629146004,4.922161976549108,0.5042834995701405,1.6080224567212122,4.794954671010424,8.588904226596041,3.0472591765504524,1.6850381995726362,0.4495333720881606,5.035445248450323,2.764432122734396,-6.659594341032451,-4.566417337620748,4.300312997618347,0.6535387118252378,-0.2708779221965334,-0.9008732194947998,-2.287227372973725,2.836968416088455,6.220745680156811,-1.0802338765836175,1.691035108853019,-0.9598354712672541
dbfs:/mnt/fruits/Training/apple_6/r0_28.jpg,apple_6,7.366201959564811,-7.453716813524151,-13.675941470193825,-5.252420501471497,9.112337770065752,7.712418754367923,-10.132076227206756,8.66215372031605,6.796157295673585,-0.17648932793546987,2.2050424719391035,2.8056246190324257,10.667754997664854,0.10391677742349206,6.745168069118276,4.635298400362389,2.6632401593162065,2.5719641183491433,-4.393431532937189,-6.843987026450571,2.890624350537416,-1.226861480985175,-0.023276428922688015,-1.1805746037943137,-6.845616591913067,0.853790302042999,3.248499740028053,0.4493521972583821,-1.2342844913003463,-3.9705142765125747
